0.0,1.0,0.0,0.9047619047619048,0.2618402085937095
0.0,1.0,0.0,0.5081,0.3492547087314676
0.0,0.0,0.0,0.1927857142857143,0.37208661590247527
0.0,0.0,0.0,0.1892047619047619,0.4369726759809774
0.0,0.0,0.0,0.09523809523809523,0.5063388689461307
0.0,0.0,0.0,0.09523809523809523,0.46900842121235115
0.0,0.0,0.0,0.09523809523809523,0.4525852602829432
0.0,0.0,0.0,0.09523809523809523,0.5501339647578852
0.0,0.0,0.0,0.09523809523809523,0.41586573976097974
0.0,0.0,0.0,0.8962809523809524,0.10241615722790781
0.0,0.0,0.0,0.9047619047619048,0.18829335686534449
0.0,0.0,0.0,0.7772714285714286,0.19629131245532846
0.0,0.0,0.0,0.09523809523809523,0.26101765300132973
0.0,1.0,0.0,0.09523809523809523,0.36012362291815575
0.0,0.0,0.0,0.09523809523809523,0.48665343656539123
1.0,0.0,0.0,0.09523809523809523,0.5968958508858445
0.0,0.0,0.0,0.09523809523809523,0.5528172529039008
0.0,0.0,0.0,0.09523809523809523,0.5288713019936991
0.0,0.0,0.0,0.09523809523809523,0.6056724391967705
0.0,0.0,0.0,0.09523809523809523,0.44716677514284925
0.0,0.0,0.0,0.5655285714285714,0.04962086575972592
0.0,0.0,0.0,0.9047619047619048,0.12740028509936552
0.0,0.0,0.0,0.6584809523809524,0.08623257559725124
0.0,0.0,0.0,0.09523809523809523,0.09612320764737121
0.0,0.0,0.0,0.09523809523809523,0.1738946410103858
0.0,1.0,0.0,0.09523809523809523,0.2859339000714745
0.0,1.0,0.0,0.09523809523809523,0.4293380823274331
0.0,0.0,0.0,0.09523809523809523,0.590435195796182
0.0,0.0,0.0,0.09523809523809523,0.6349450365158782
0.0,0.0,0.0,0.09523809523809523,0.6055726144889574
0.0,0.0,0.0,0.09523809523809523,0.6643933253207369
0.0,0.0,0.0,0.09523809523809523,0.4800650058497279
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.3639428571428571,0.07622215389775554
0.0,0.0,0.0,0.09523809523809523,0.08929519763295654
0.0,0.0,0.0,0.09523809523809523,0.22825917688538927
0.0,0.0,0.0,0.09523809523809523,0.3832589972009152
0.0,1.0,0.0,0.09523809523809523,0.559900814170317
0.0,0.0,0.0,0.09523809523809523,0.7169250795602922
0.0,0.0,0.0,0.09523809523809523,0.6824296535284041
0.0,0.0,0.0,0.09523809523809523,0.7254221586893416
0.0,0.0,0.0,0.09523809523809523,0.5098766565910262
0.0,0.0,0.0,0.032490476190476195,0.04267705908424806
0.0,0.0,0.0,0.09523809523809523,0.03126509848705673
0.0,0.0,0.0,0.09523809523809523,0.19052543733204494
0.0,0.0,0.0,0.09523809523809523,0.36318624495386104
0.0,0.0,0.0,0.09523809523809523,0.5472031113364932
0.0,0.0,0.0,0.09523809523809523,0.7460898661949618
0.0,0.0,0.0,0.09523809523809523,0.7592787065912259
0.0,0.0,0.0,0.09523809523809523,0.7258534014270941
0.0,0.0,0.0,0.09523809523809523,0.47983740551591414
0.0,0.0,0.0,0.2905285714285714,0.07381837493361658
0.0,0.0,0.0,0.09523809523809523,0.03126509848705673
0.0,0.0,0.0,0.09523809523809523,0.19052543733204494
0.0,0.0,0.0,0.09523809523809523,0.36318624495386104
0.0,0.0,0.0,0.09523809523809523,0.5472031113364932
0.0,0.0,0.0,0.09523809523809523,0.6745834314942961
0.0,0.0,0.0,0.09523809523809523,0.7845263716913101
0.0,0.0,0.0,0.09523809523809523,0.6656670885924317
0.0,0.0,0.0,0.09523809523809523,0.4513993427541238
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.14872857142857143,0.05597770315326287
0.0,0.0,0.0,0.0,0.038656119853537195
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09523809523809523,0.07202153019298113
0.0,0.0,0.0,0.09523809523809523,0.21024281361928454
0.0,0.0,0.0,0.09523809523809523,0.37335638618585765
0.0,0.0,0.0,0.09523809523809523,0.49705517111951414
0.0,0.0,0.0,0.09523809523809523,0.6061515977942733
0.0,0.0,0.0,0.09523809523809523,0.7206106077727511
0.0,0.0,0.0,0.09523809523809523,0.6052931053070809
0.0,0.0,0.0,0.09523809523809523,0.4249697531135327
1.0,0.0,0.0,0.40168571428571426,0.027599535216160428
0.0,0.0,0.0,0.2548761904761905,0.03126509848705673
0.0,0.0,0.0,0.09523809523809523,0.19025391412679338
0.0,0.0,0.0,0.09523809523809523,0.3157695087426479
0.0,0.0,0.0,0.09523809523809523,0.41575393608822914
0.0,0.0,0.0,0.09523809523809523,0.5451227644256686
0.0,0.0,0.0,0.09523809523809523,0.6573696588790086
0.0,0.0,0.0,0.09523809523809523,0.5448312762788544
0.0,0.0,0.0,0.09523809523809523,0.39610843359061493
0.0,0.0,0.0,0.32067142857142855,0.1143032834342894
0.0,0.0,0.0,0.09523809523809523,0.23493146035561557
0.0,0.0,0.0,0.09523809523809523,0.3399071230918507
0.0,0.0,0.0,0.09523809523809523,0.48640986427832733
0.0,0.0,0.0,0.09523809523809523,0.5951708799348344
0.0,0.0,0.0,0.09523809523809523,0.4837026182024366
0.0,0.0,0.0,0.09523809523809523,0.3606107674922836
0.0,0.0,0.0,0.5801285714285714,0.06957782134571693
0.0,0.0,0.0,0.566504761904762,0.07005298695490719
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.49785714285714283,0.05444439564125396
0.0,0.0,0.0,0.09523809523809523,0.1530113121358894
0.0,0.0,0.0,0.09523809523809523,0.2780078182711159
0.0,0.0,0.0,0.09523809523809523,0.41860492974337066
0.0,0.0,0.0,0.09523809523809523,0.534525373444232
0.0,0.0,0.0,0.09523809523809523,0.4211764142166356
0.0,0.0,0.0,0.09523809523809523,0.3241907210937594
0.0,0.0,0.0,0.5922285714285714,0.06756934822451775
1.0,0.0,0.0,0.09523809523809523,0.12701296523305078
0.0,1.0,0.0,0.09523809523809523,0.18955913416041434
0.0,0.0,0.0,0.09523809523809523,0.169202879743171
0.0,0.0,0.0,0.2923857142857143,0.0938831412040457
0.0,0.0,0.0,0.20797619047619048,0.06957782134571693
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3859142857142857,0.07250468177879645
0.0,0.0,0.0,0.09523809523809523,0.2226849652011069
0.0,0.0,0.0,0.09523809523809523,0.36129756148203757
0.0,0.0,0.0,0.09523809523809523,0.47544112538382605
0.0,0.0,0.0,0.09523809523809523,0.35838667300220817
0.0,0.0,0.0,0.09523809523809523,0.28888072544611665
0.0,0.0,0.0,0.4433714285714286,0.046554250735708104
1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.47152857142857146,0.04381106776500465
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11131428571428571,0.021418389308374496
0.0,0.0,0.0,0.8900523809523809,0.08641226007131478
0.0,0.0,0.0,0.09523809523809523,0.1851828189698889
0.0,0.0,0.0,0.09523809523809523,0.24929823230407408
0.0,0.0,0.0,0.09523809523809523,0.30735228937984904
0.0,0.0,0.0,0.09523809523809523,0.2685564149353735
1.0,0.0,0.0,0.09523809523809523,0.15661298759378534
0.0,0.0,0.0,0.2619761904761905,0.06957782134571693
1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09523809523809523,0.15170959794600683
0.0,0.0,0.0,0.09523809523809523,0.30664952343684493
0.0,0.0,0.0,0.09523809523809523,0.4063783995304246
0.0,0.0,0.0,0.09523809523809523,0.29385598888352055
0.0,0.0,0.0,0.09523809523809523,0.24567659190461552
0.0,0.0,0.0,0.5830238095238095,0.08743845806763324
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09523809523809523,0.04381106776500465
0.0,0.0,0.0,0.09523809523809523,0.08289843035629436
0.0,0.0,0.0,0.2289,0.11623189678923809
0.0,0.0,0.0,0.2528238095238095,0.061096714169917625
0.0,0.0,0.0,0.6359,0.05767472318608524
0.0,1.0,0.0,0.633147619047619,0.03280639197569069
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6829285714285714,0.05597770315326287
0.0,0.0,0.0,0.6881666666666667,0.14795219594392248
0.0,0.0,0.0,0.09523809523809523,0.2621836055885865
0.0,0.0,0.0,0.09523809523809523,0.36227983660691826
1.0,0.0,0.0,0.09523809523809523,0.3793658335962051
0.0,0.0,0.0,0.09523809523809523,0.24558076018511496
0.0,0.0,0.0,0.09523809523809523,0.11282188477034329
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.44244285714285714,0.09827542834782124
0.0,0.0,0.0,0.09523809523809523,0.26840468137949763
0.0,0.0,0.0,0.09523809523809523,0.33885696716565716
0.0,0.0,0.0,0.09523809523809523,0.22928537488170775
0.0,0.0,0.0,0.09523809523809523,0.20449291044925114
0.0,0.0,0.0,0.3445285714285714,0.07942852351271168
0.0,0.0,0.0,0.09523809523809523,0.08400049513055076
0.0,0.0,0.0,0.09523809523809523,0.08930717659789411
0.0,0.0,0.0,0.09523809523809523,0.14135178626332162
0.0,1.0,0.0,0.28674761904761903,0.1730081976050056
0.0,1.0,0.0,0.6291571428571429,0.14173511314132384
0.0,0.0,0.0,0.7637809523809524,0.14336824536114584
0.0,1.0,0.0,0.9047619047619048,0.14601958960066125
0.0,0.0,0.0,0.8262142857142857,0.15706419527310045
0.0,0.0,0.0,0.09523809523809523,0.24187926001940593
0.0,0.0,0.0,0.09523809523809523,0.3369043958808333
1.0,0.0,0.0,0.09523809523809523,0.4442279357448321
1.0,0.0,0.0,0.09523809523809523,0.4093052599635041
0.0,0.0,0.0,0.09523809523809523,0.28971925299174656
0.0,0.0,0.0,0.3871761904761905,0.19055338825023263
0.0,0.0,0.0,0.646647619047619,0.11257032650665433
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09523809523809523,0.060625541549039895
0.0,0.0,0.0,0.09523809523809523,0.25795103797731184
0.0,0.0,0.0,0.09523809523809523,0.2741945144326563
0.0,0.0,0.0,0.09523809523809523,0.16485451547083324
0.0,0.0,0.0,0.09523809523809523,0.16695083433490793
0.0,0.0,1.0,0.09523809523809523,0.03136492319486981
0.0,0.0,0.0,0.09523809523809523,0.10956759929563686
0.0,1.0,0.0,0.09523809523809523,0.0734270620789893
0.0,1.0,0.0,0.09523809523809523,0.08623257559725124
0.0,0.0,0.0,0.09523809523809523,0.18641665235845856
0.0,1.0,0.0,0.09523809523809523,0.2711678292917637
0.0,0.0,0.0,0.09523809523809523,0.28018399690144113
0.0,0.0,0.0,0.09523809523809523,0.33672471140676974
0.0,0.0,0.0,0.09523809523809523,0.42977331805349805
0.0,0.0,0.0,0.09523809523809523,0.5258446168528066
0.0,0.0,0.0,0.09523809523809523,0.47598417179432917
0.0,0.0,0.0,0.09523809523809523,0.37815995112582307
0.0,0.0,0.0,0.6308619047619047,0.2888847184344292
0.0,0.0,0.0,0.7878809523809523,0.18950722531235153
1.0,0.0,0.0,0.5817380952380953,0.0674575445517671
0.0,0.0,0.0,0.09523809523809523,0.060625541549039895
0.0,0.0,0.0,0.09523809523809523,0.23496739725042828
0.0,0.0,0.0,0.09523809523809523,0.21169226837673047
0.0,0.0,0.0,0.09523809523809523,0.1010745131549
0.0,0.0,0.0,0.09523809523809523,0.1284464480372466
0.0,0.0,0.0,0.0,0.03680736626483895
0.0,0.0,0.0,0.09523809523809523,0.03126509848705673
0.0,0.0,0.0,0.09523809523809523,0.12333143000890438
0.0,0.0,0.0,0.09523809523809523,0.2665878716972996
0.0,0.0,0.0,0.09523809523809523,0.40573552841210836
0.0,0.0,0.0,0.09523809523809523,0.44819297313916767
0.0,0.0,0.0,0.49796666666666667,0.5235885784562309
0.0,0.0,0.0,0.09523809523809523,0.4873961323915206
0.0,0.0,0.0,0.09523809523809523,0.4358027304054082
0.0,0.0,0.0,0.09523809523809523,0.4083669077100612
0.0,0.0,0.0,0.38202380952380954,0.2888727394694916
0.0,0.0,0.0,0.44433333333333336,0.1677015161376623
0.0,0.0,0.0,0.3275619047619048,0.0674575445517671
0.0,0.0,0.0,0.02601904761904762,0.021090964266747593
0.0,0.0,0.0,0.09523809523809523,0.18436425636582165
0.0,0.0,0.0,0.09523809523809523,0.14939765771305588
0.0,0.0,0.0,0.09523809523809523,0.04155902235674157
0.0,0.0,0.0,0.09523809523809523,0.09144741833340655
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09523809523809523,0.13589736422841492
0.0,0.0,0.0,0.09523809523809523,0.27277301059339804
0.0,0.0,0.0,0.09523809523809523,0.4116970599627055
0.0,0.0,0.0,0.5118190476190476,0.5494471707681312
0.0,0.0,0.0,0.4536904761904762,0.4780884766350289
0.0,0.0,0.0,0.09523809523809523,0.37903042257795316
0.0,0.0,0.0,0.09523809523809523,0.30922500089842236
0.0,0.0,0.0,0.09523809523809523,0.28928801025399403
1.0,0.0,0.0,0.09523809523809523,0.22810345034120086
0.0,0.0,0.0,0.09523809523809523,0.11188353251690034
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09523809523809523,0.14449027507696488
0.0,0.0,0.0,0.09523809523809523,0.08401247409548833
0.0,0.0,0.0,0.09523809523809523,0.04979655724547694
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09523809523809523,0.05860109647459062
0.0,0.0,0.0,0.09523809523809523,0.09612320764737121
0.0,0.0,0.0,0.09523809523809523,0.11688674687249193
0.0,0.0,0.0,0.09523809523809523,0.21762584900913998
0.0,0.0,0.0,0.44207142857142856,0.32314855114419083
0.0,0.0,0.0,0.40505238095238094,0.44548572706327694
0.0,0.0,0.0,0.5362142857142856,0.5419563246938377
0.0,0.0,0.0,0.09523809523809523,0.41262343325121087
0.0,0.0,0.0,0.09523809523809523,0.29151609773238196
0.0,0.0,0.0,0.09523809523809523,0.19152368441017575
0.0,0.0,0.0,0.09523809523809523,0.1568525668925367
0.0,0.0,0.0,0.09523809523809523,0.19118028741529877
0.0,0.0,0.0,0.4739333333333333,0.06892297126246312
0.0,0.0,0.0,0.09523809523809523,0.1251761906092901
0.0,0.0,0.0,0.09523809523809523,0.03989793921873191
0.0,0.0,0.0,0.0894095238095238,0.04772020332296488
0.0,0.0,0.0,0.09523809523809523,0.11688674687249193
0.0,0.0,0.0,0.09523809523809523,0.1614964123000012
0.0,0.0,0.0,0.09523809523809523,0.25617016518992647
0.0,0.0,0.0,0.3006190476190476,0.35722870639157644
0.0,0.0,0.0,0.30697619047619046,0.47314515710412525
0.0,0.0,0.0,0.09523809523809523,0.38331489903729055
0.0,0.0,0.0,0.09523809523809523,0.2480084970791291
0.0,0.0,0.0,0.09523809523809523,0.11448296790835294
0.0,0.0,0.0,0.09523809523809523,0.07030853820690867
0.0,0.0,0.0,0.04568571428571429,0.030422577953114333
0.0,0.0,0.0,0.09523809523809523,0.06813235957658352
0.0,0.0,0.0,0.33625238095238097,0.06930629814046535
0.0,0.0,0.0,0.09523809523809523,0.1680648780741019
0.0,0.0,0.0,0.09523809523809523,0.2930054823729531
0.0,0.0,0.0,0.09523809523809523,0.4126194402628984
0.0,0.0,0.0,0.09523809523809523,0.33180934279405366
0.0,0.0,0.0,0.09523809523809523,0.22119957354884826
0.0,0.0,0.0,0.09523809523809523,0.11448296790835294
0.0,0.0,0.0,0.5176333333333333,0.1342043371839051
0.0,0.0,0.0,0.7881142857142857,0.2709841518293876
0.0,0.0,0.0,0.8095238095238095,0.2854227975674715
0.0,0.0,0.0,0.7817095238095237,0.294706495394088
0.0,0.0,0.0,0.09523809523809523,0.1597554693957411
0.0,0.0,0.0,0.09523809523809523,0.032299282460000245
0.0,0.0,0.0,0.09523809523809523,0.06278974121442747
0.0,0.0,0.0,0.7039190476190477,0.10430084771141875
0.0,0.0,0.0,0.8095238095238095,0.14885860429086525
0.0,0.0,0.0,0.8095238095238095,0.16114502932849917
0.0,0.0,0.0,0.7361761904761905,0.20528352213513074
0.0,0.0,0.0,0.09523809523809523,0.1929411952611215
0.0,0.0,0.0,0.09523809523809523,0.07143855389935275
0.0,0.0,0.0,0.09523809523809523,0.11263022133134216
0.0,0.0,0.0,0.30785714285714283,0.06137223036348173
0.0,0.0,0.0,0.5520142857142857,0.08957869980314569
0.0,0.0,0.0,0.45872857142857143,0.13166878960545284
0.0,0.0,0.0,0.2926285714285714,0.06957782134571693
0.0,0.0,0.0,0.09523809523809523,0.03795734689884563
0.0,0.0,0.0,0.09523809523809523,0.16207140261700456
0.0,0.0,0.0,0.6492095238095238,0.09171095556203308
0.0,0.0,0.0,0.09523809523809523,0.14508523033553083
0.0,0.0,0.0,0.09523809523809523,0.11562895555404709
0.0,0.0,0.0,0.09523809523809523,0.08743845806763324
0.0,0.0,0.0,0.09523809523809523,0.06278974121442747
0.0,0.0,0.0,0.09523809523809523,0.03804519264172114
1.0,0.0,0.0,0.5542714285714286,0.03510236025539153
0.0,0.0,0.0,0.09523809523809523,0.11244654386896612
0.0,0.0,0.0,0.09523809523809523,0.14885860429086525
0.0,0.0,0.0,0.09523809523809523,0.14601958960066125
0.0,0.0,0.0,0.09523809523809523,0.10272361732797208
0.0,0.0,0.0,0.30232857142857145,0.032299282460000245
0.0,0.0,0.0,0.8046095238095239,0.13025926473113217
0.0,0.0,0.0,0.27064285714285713,0.1553392243220904
0.0,0.0,0.0,0.09523809523809523,0.22402660927411466
0.0,0.0,0.0,0.09523809523809523,0.2761989945655429
0.0,0.0,0.0,0.09523809523809523,0.26302213313421635
0.0,0.0,0.0,0.09523809523809523,0.1580544563746062
0.0,0.0,0.0,0.09523809523809523,0.06220676492079908
0.0,0.0,0.0,0.3114619047619048,0.032299282460000245
0.0,0.0,0.0,0.8024142857142856,0.1597554693957411
0.0,0.0,0.0,0.09523809523809523,0.2852630780349706
0.0,0.0,0.0,0.09523809523809523,0.3268141144150872
0.0,0.0,0.0,0.09523809523809523,0.40234548133477616
0.0,0.0,0.0,0.09523809523809523,0.34799691741302274
0.0,0.0,0.0,0.09523809523809523,0.2455168723721146
1.0,1.0,0.0,0.09523809523809523,0.1453048446927196
1.0,0.0,0.0,0.17885714285714288,0.10499163468948527
1.0,0.0,0.0,0.09523809523809523,0.05444439564125396
0.0,0.0,0.0,0.09523809523809523,0.050762860417107564
1.0,0.0,0.0,0.09523809523809523,0.06482217226550178
0.0,0.0,0.0,0.09523809523809523,0.032299282460000245
0.0,0.0,0.0,0.31943809523809524,0.1597554693957411
0.0,0.0,0.0,0.09523809523809523,0.294706495394088
0.0,0.0,0.0,0.09523809523809523,0.43147433107463296
0.0,0.0,0.0,0.09523809523809523,0.5100243971585895
0.0,0.0,0.0,0.09523809523809523,0.4350560415909663
0.0,0.0,0.0,0.09523809523809523,0.33455252576475714
0.0,1.0,0.0,0.09523809523809523,0.2410846553452138
1.0,0.0,0.0,0.2948142857142857,0.16283007039638397
1.0,0.0,0.0,0.01900952380952381,0.05860109647459062
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09523809523809523,0.08289843035629436
0.0,0.0,0.0,0.09523809523809523,0.03833268780022281
0.0,0.0,0.0,0.09523809523809523,0.08401247409548833
0.0,0.0,0.0,0.09523809523809523,0.032299282460000245
0.0,0.0,0.0,0.09523809523809523,0.15851365003054638
0.0,0.0,0.0,0.09523809523809523,0.27262527002583464
0.0,0.0,0.0,0.09523809523809523,0.40170660320477247
0.0,0.0,0.0,0.09523809523809523,0.5365298535771187
0.0,0.0,0.0,0.09523809523809523,0.5232332024964164
0.0,0.0,0.0,0.09523809523809523,0.42374390570158804
0.0,0.0,0.0,0.09523809523809523,0.3296770870351663
0.0,0.0,0.0,0.28332857142857143,0.17791957322940916
0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.11692857142857144,0.08289843035629436
0.0,0.0,0.0,0.09523809523809523,0.056029612001325675
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09523809523809523,0.11594040864242391
0.0,0.0,0.0,0.09523809523809523,0.2504482129380808
0.0,0.0,0.0,0.09523809523809523,0.3871361888523753
0.0,0.0,0.0,0.09523809523809523,0.5258366308761815
0.0,0.0,0.0,0.09523809523809523,0.6117337954551808
0.0,0.0,0.0,0.09523809523809523,0.4958892185322574
0.0,0.0,0.0,0.09523809523809523,0.35534800889637796
1.0,0.0,0.0,0.10432380952380953,0.22056468840715704
0.0,0.0,0.0,0.09523809523809523,0.06622770415150996
0.0,1.0,0.0,0.1634809523809524,0.05462008712700498
1.0,0.0,0.0,0.09523809523809523,0.055522502485635235
0.0,0.0,0.0,0.09523809523809523,0.055139175607633005
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09523809523809523,0.032299282460000245
0.0,0.0,0.0,0.09523809523809523,0.1597554693957411
0.0,0.0,0.0,0.09523809523809523,0.29312926501064135
0.0,0.0,0.0,0.09523809523809523,0.4157619220648542
0.0,0.0,0.0,0.09523809523809523,0.5470114478974921
0.0,0.0,0.0,0.09523809523809523,0.5260243013268701
0.0,0.0,0.0,0.09523809523809523,0.42374390570158804
0.0,0.0,0.0,0.09523809523809523,0.3332627905398121
0.0,1.0,0.0,0.10237619047619048,0.18570989342714195
0.0,0.0,0.0,0.09523809523809523,0.05860109647459062
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.09523809523809523,0.09827542834782124
1.0,0.0,0.0,0.09523809523809523,0.04381106776500465
0.0,0.0,0.0,0.45363333333333333,0.07045627877447203
0.0,0.0,0.0,0.33731904761904763,0.17153079192937204
0.0,0.0,0.0,0.33864285714285713,0.3012070803668758
0.0,0.0,0.0,0.09523809523809523,0.43590255511322124
0.0,0.0,0.0,0.09523809523809523,0.5650916989765972
0.0,0.0,0.0,0.09523809523809523,0.45651835377077854
0.0,0.0,0.0,0.09523809523809523,0.3360818402884535
0.0,0.0,0.0,0.09523809523809523,0.2410846553452138
0.0,0.0,0.0,0.09523809523809523,0.1441668430236505
0.0,0.0,0.0,0.09176190476190475,0.02665718997440495
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.09523809523809523,0.04381106776500465
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1594952380952381,0.05819381166671326
0.0,0.0,0.0,0.09523809523809523,0.04267705908424806
0.0,0.0,0.0,0.09523809523809523,0.06892297126246312
1.0,0.0,0.0,0.09523809523809523,0.07005298695490719
0.0,0.0,0.0,0.35064761904761904,0.07005298695490719
0.0,0.0,0.0,0.7883714285714285,0.13051880897144616
0.0,0.0,0.0,0.09523809523809523,0.25403790943103916
0.0,0.0,0.0,0.09523809523809523,0.3543936846896849
0.0,0.0,0.0,0.09523809523809523,0.473883859941942
0.0,0.0,0.0,0.09523809523809523,0.48745203422789585
0.0,0.0,0.0,0.09523809523809523,0.37564436848893346
1.0,0.0,0.0,0.09523809523809523,0.27363549606890303
0.0,0.0,0.0,0.09523809523809523,0.1453048446927196
0.0,0.0,0.0,0.09523809523809523,0.09015369012014902
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.09523809523809523,0.08857246674838984
0.0,0.0,0.0,0.19322380952380952,0.1025878557253463
0.0,0.0,0.0,0.0894095238095238,0.04772020332296488
0.0,0.0,0.0,0.5373761904761905,0.06220676492079908
0.0,0.0,0.0,0.7815809523809524,0.09830737225432142
0.0,0.0,0.0,0.09523809523809523,0.13607305571416592
0.0,0.0,0.0,0.5834714285714285,0.13422430212546768
0.0,0.0,0.0,0.4260333333333333,0.09974484804682979
